날짜,시가,고가,저가,종가,거래량,거래대금
2010-05-20,0.0,0.0,0.0,996.39,0,0
2010-05-24,0.0,0.0,0.0,992.33,0,0
2010-05-25,0.0,0.0,0.0,932.51,0,0
2010-05-26,0.0,0.0,0.0,952.37,0,0
2010-05-27,0.0,0.0,0.0,986.27,0,0
2010-05-28,0.0,0.0,0.0,1002.79,0,0
2010-05-31,0.0,0.0,0.0,1020.67,0,0
2010-06-01,0.0,0.0,0.0,1021.85,0,0
2010-06-03,0.0,0.0,0.0,1033.11,0,0
2010-06-04,0.0,0.0,0.0,1026.51,0,0
2010-06-07,0.0,0.0,0.0,997.56,0,0
2010-06-08,0.0,0.0,0.0,1014.26,0,0
2010-06-09,0.0,0.0,0.0,1009.66,0,0
2010-06-10,0.0,0.0,0.0,1018.93,0,0
2010-06-11,0.0,0.0,0.0,1023.54,0,0
2010-06-14,0.0,0.0,0.0,1029.14,0,0
2010-06-15,0.0,0.0,0.0,1034.96,0,0
2010-06-16,0.0,0.0,0.0,1046.8,0,0
2010-06-17,0.0,0.0,0.0,1039.79,0,0
2010-06-18,0.0,0.0,0.0,1032.11,0,0
2010-06-21,0.0,0.0,0.0,1046.69,0,0
2010-06-22,0.0,0.0,0.0,1040.67,0,0
2010-06-23,0.0,0.0,0.0,1031.96,0,0
2010-06-24,0.0,0.0,0.0,1049.19,0,0
2010-06-25,0.0,0.0,0.0,1038.54,0,0
2010-06-28,0.0,0.0,0.0,1033.43,0,0
2010-06-29,0.0,0.0,0.0,1009.04,0,0
2010-06-30,0.0,0.0,0.0,1021.24,0,0
2010-07-01,0.0,0.0,0.0,1020.16,0,0
2010-07-02,0.0,0.0,0.0,1016.42,0,0
2010-07-05,0.0,0.0,0.0,1033.29,0,0
2010-07-06,0.0,0.0,0.0,1034.06,0,0
2010-07-07,0.0,0.0,0.0,1034.93,0,0
2010-07-08,0.0,0.0,0.0,1042.8,0,0
2010-07-09,0.0,0.0,0.0,1051.95,0,0
2010-07-12,0.0,0.0,0.0,1037.59,0,0
2010-07-13,0.0,0.0,0.0,1040.79,0,0
2010-07-14,0.0,0.0,0.0,1046.17,0,0
2010-07-15,0.0,0.0,0.0,1043.24,0,0
2010-07-16,0.0,0.0,0.0,1042.42,0,0
2010-07-19,0.0,0.0,0.0,1021.88,0,0
2010-07-20,0.0,0.0,0.0,1005.16,0,0
2010-07-21,0.0,0.0,0.0,1003.85,0,0
2010-07-22,0.0,0.0,0.0,982.63,0,0
2010-07-23,0.0,0.0,0.0,981.01,0,0
2010-07-26,0.0,0.0,0.0,996.4,0,0
2010-07-27,0.0,0.0,0.0,991.97,0,0
2010-07-28,0.0,0.0,0.0,991.72,0,0
2010-07-29,0.0,0.0,0.0,990.45,0,0
2010-07-30,0.0,0.0,0.0,982.3,0,0
2010-08-02,0.0,0.0,0.0,981.11,0,0
2010-08-03,0.0,0.0,0.0,978.17,0,0
2010-08-04,0.0,0.0,0.0,996.65,0,0
2010-08-05,0.0,0.0,0.0,1014.35,0,0
2010-08-06,0.0,0.0,0.0,1026.06,0,0
2010-08-09,0.0,0.0,0.0,1067.65,0,0
2010-08-10,0.0,0.0,0.0,1053.3,0,0
2010-08-11,0.0,0.0,0.0,1050.69,0,0
2010-08-12,0.0,0.0,0.0,1020.93,0,0
2010-08-13,0.0,0.0,0.0,1030.98,0,0
2010-08-16,0.0,0.0,0.0,1020.26,0,0
2010-08-17,0.0,0.0,0.0,1045.83,0,0
2010-08-18,0.0,0.0,0.0,1039.52,0,0
2010-08-19,0.0,0.0,0.0,1067.8,0,0
2010-08-20,0.0,0.0,0.0,1066.56,0,0
2010-08-23,0.0,0.0,0.0,1058.61,0,0
2010-08-24,0.0,0.0,0.0,1064.54,0,0
2010-08-25,0.0,0.0,0.0,1056.24,0,0
2010-08-26,0.0,0.0,0.0,1026.05,0,0
2010-08-27,0.0,0.0,0.0,1024.81,0,0
2010-08-30,0.0,0.0,0.0,1026.33,0,0
2010-08-31,0.0,0.0,0.0,1036.31,0,0
2010-09-01,0.0,0.0,0.0,1042.74,0,0
2010-09-02,0.0,0.0,0.0,1057.76,0,0
2010-09-03,0.0,0.0,0.0,1062.37,0,0
2010-09-06,0.0,0.0,0.0,1071.7,0,0
2010-09-07,0.0,0.0,0.0,1050.22,0,0
2010-09-08,0.0,0.0,0.0,1050.89,0,0
2010-09-09,0.0,0.0,0.0,1065.01,0,0
2010-09-10,0.0,0.0,0.0,1065.83,0,0
2010-09-13,0.0,0.0,0.0,1052.12,0,0
2010-09-14,0.0,0.0,0.0,1054.43,0,0
2010-09-15,0.0,0.0,0.0,1048.0,0,0
2010-09-16,0.0,0.0,0.0,1037.39,0,0
2010-09-17,0.0,0.0,0.0,1044.23,0,0
2010-09-20,0.0,0.0,0.0,1036.92,0,0
2010-09-24,0.0,0.0,0.0,1056.65,0,0
2010-09-27,0.0,0.0,0.0,1083.48,0,0
2010-09-28,0.0,0.0,0.0,1078.81,0,0
2010-09-29,0.0,0.0,0.0,1076.68,0,0
2010-09-30,0.0,0.0,0.0,1103.19,0,0
2010-10-01,0.0,0.0,0.0,1101.41,0,0
2010-10-04,0.0,0.0,0.0,1096.92,0,0
2010-10-05,0.0,0.0,0.0,1101.65,0,0
2010-10-06,0.0,0.0,0.0,1107.57,0,0
2010-10-07,0.0,0.0,0.0,1124.68,0,0
2010-10-08,0.0,0.0,0.0,1134.39,0,0
2010-10-11,0.0,0.0,0.0,1135.71,0,0
2010-10-12,0.0,0.0,0.0,1126.68,0,0
2010-10-13,0.0,0.0,0.0,1142.23,0,0
2010-10-14,0.0,0.0,0.0,1142.98,0,0
2010-10-15,0.0,0.0,0.0,1145.02,0,0
2010-10-18,0.0,0.0,0.0,1156.95,0,0
2010-10-19,0.0,0.0,0.0,1144.32,0,0
2010-10-20,0.0,0.0,0.0,1155.36,0,0
2010-10-21,0.0,0.0,0.0,1159.76,0,0
2010-10-22,0.0,0.0,0.0,1161.66,0,0
2010-10-25,0.0,0.0,0.0,1177.65,0,0
2010-10-26,0.0,0.0,0.0,1166.61,0,0
2010-10-27,0.0,0.0,0.0,1167.49,0,0
2010-10-28,0.0,0.0,0.0,1191.57,0,0
2010-10-29,0.0,0.0,0.0,1187.54,0,0
2010-11-01,0.0,0.0,0.0,1197.48,0,0
2010-11-02,0.0,0.0,0.0,1199.79,0,0
2010-11-03,0.0,0.0,0.0,1218.47,0,0
2010-11-04,0.0,0.0,0.0,1232.97,0,0
2010-11-05,0.0,0.0,0.0,1214.68,0,0
2010-11-08,0.0,0.0,0.0,1202.84,0,0
2010-11-09,0.0,0.0,0.0,1196.49,0,0
2010-11-10,0.0,0.0,0.0,1213.74,0,0
2010-11-11,0.0,0.0,0.0,1187.25,0,0
2010-11-12,0.0,0.0,0.0,1156.34,0,0
2010-11-15,0.0,0.0,0.0,1152.83,0,0
2010-11-16,0.0,0.0,0.0,1169.53,0,0
2010-11-17,0.0,0.0,0.0,1173.38,0,0
2010-11-18,0.0,0.0,0.0,1149.24,0,0
2010-11-19,0.0,0.0,0.0,1153.28,0,0
2010-11-22,0.0,0.0,0.0,1124.88,0,0
2010-11-23,0.0,0.0,0.0,1107.18,0,0
2010-11-24,0.0,0.0,0.0,1099.11,0,0
2010-11-25,0.0,0.0,0.0,1103.92,0,0
2010-11-26,0.0,0.0,0.0,1084.57,0,0
2010-11-29,0.0,0.0,0.0,1110.92,0,0
2010-11-30,0.0,0.0,0.0,1112.74,0,0
2010-12-01,0.0,0.0,0.0,1122.01,0,0
2010-12-02,0.0,0.0,0.0,1138.52,0,0
2010-12-03,0.0,0.0,0.0,1133.47,0,0
2010-12-06,0.0,0.0,0.0,1138.94,0,0
2010-12-07,0.0,0.0,0.0,1166.05,0,0
2010-12-08,0.0,0.0,0.0,1162.63,0,0
2010-12-09,0.0,0.0,0.0,1175.79,0,0
2010-12-10,0.0,0.0,0.0,1173.11,0,0
2010-12-13,0.0,0.0,0.0,1181.69,0,0
2010-12-14,0.0,0.0,0.0,1180.75,0,0
2010-12-15,0.0,0.0,0.0,1184.57,0,0
2010-12-16,0.0,0.0,0.0,1169.71,0,0
2010-12-17,0.0,0.0,0.0,1170.46,0,0
2010-12-20,0.0,0.0,0.0,1135.31,0,0
2010-12-21,0.0,0.0,0.0,1164.98,0,0
2010-12-22,0.0,0.0,0.0,1159.36,0,0
2010-12-23,0.0,0.0,0.0,1146.93,0,0
2010-12-24,0.0,0.0,0.0,1140.75,0,0
2010-12-27,0.0,0.0,0.0,1119.58,0,0
2010-12-28,0.0,0.0,0.0,1108.03,0,0
2010-12-29,0.0,0.0,0.0,1124.17,0,0
2010-12-30,0.0,0.0,0.0,1137.75,0,0
2011-01-03,0.0,0.0,0.0,1148.38,0,0
2011-01-04,0.0,0.0,0.0,1139.28,0,0
2011-01-05,0.0,0.0,0.0,1144.01,0,0
2011-01-06,0.0,0.0,0.0,1156.38,0,0
2011-01-07,0.0,0.0,0.0,1144.62,0,0
2011-01-10,0.0,0.0,0.0,1150.78,0,0
2011-01-11,0.0,0.0,0.0,1167.72,0,0
2011-01-12,0.0,0.0,0.0,1201.94,0,0
2011-01-13,0.0,0.0,0.0,1222.75,0,0
2011-01-14,0.0,0.0,0.0,1175.52,0,0
2011-01-17,0.0,0.0,0.0,1199.57,0,0
2011-01-18,0.0,0.0,0.0,1171.41,0,0
2011-01-19,0.0,0.0,0.0,1191.7,0,0
2011-01-20,0.0,0.0,0.0,1198.63,0,0
2011-01-21,0.0,0.0,0.0,1177.32,0,0
2011-01-24,0.0,0.0,0.0,1171.58,0,0
2011-01-25,0.0,0.0,0.0,1171.22,0,0
2011-01-26,0.0,0.0,0.0,1163.52,0,0
2011-01-27,0.0,0.0,0.0,1177.57,0,0
2011-01-28,0.0,0.0,0.0,1193.25,0,0
2011-01-31,0.0,0.0,0.0,1189.15,0,0
2011-02-01,0.0,0.0,0.0,1206.92,0,0
2011-02-07,0.0,0.0,0.0,1210.53,0,0
2011-02-08,0.0,0.0,0.0,1209.94,0,0
2011-02-09,0.0,0.0,0.0,1194.98,0,0
2011-02-10,0.0,0.0,0.0,1156.91,0,0
2011-02-11,0.0,0.0,0.0,1151.65,0,0
2011-02-14,0.0,0.0,0.0,1158.97,0,0
2011-02-15,0.0,0.0,0.0,1155.2,0,0
2011-02-16,0.0,0.0,0.0,1150.95,0,0
2011-02-17,0.0,0.0,0.0,1145.58,0,0
2011-02-18,0.0,0.0,0.0,1163.22,0,0
2011-02-21,0.0,0.0,0.0,1179.36,0,0
2011-02-22,0.0,0.0,0.0,1148.66,0,0
2011-02-23,0.0,0.0,0.0,1137.21,0,0
2011-02-24,0.0,0.0,0.0,1126.83,0,0
2011-02-25,0.0,0.0,0.0,1153.44,0,0
2011-02-28,0.0,0.0,0.0,1156.42,0,0
2011-03-02,0.0,0.0,0.0,1141.16,0,0
2011-03-03,0.0,0.0,0.0,1158.19,0,0
2011-03-04,0.0,0.0,0.0,1191.11,0,0
2011-03-07,0.0,0.0,0.0,1196.36,0,0
2011-03-08,0.0,0.0,0.0,1194.73,0,0
2011-03-09,0.0,0.0,0.0,1178.08,0,0
2011-03-10,0.0,0.0,0.0,1193.2,0,0
2011-03-11,0.0,0.0,0.0,1176.25,0,0
2011-03-14,0.0,0.0,0.0,1108.13,0,0
2011-03-15,0.0,0.0,0.0,1080.92,0,0
2011-03-16,0.0,0.0,0.0,1093.99,0,0
2011-03-17,0.0,0.0,0.0,1086.99,0,0
2011-03-18,0.0,0.0,0.0,1108.22,0,0
2011-03-21,0.0,0.0,0.0,1134.97,0,0
2011-03-22,0.0,0.0,0.0,1138.59,0,0
2011-03-23,0.0,0.0,0.0,1135.11,0,0
2011-03-24,0.0,0.0,0.0,1152.0,0,0
2011-03-25,0.0,0.0,0.0,1144.55,0,0
2011-03-28,0.0,0.0,0.0,1139.87,0,0
2011-03-29,0.0,0.0,0.0,1156.96,0,0
2011-03-30,0.0,0.0,0.0,1177.7,0,0
2011-03-31,0.0,0.0,0.0,1215.12,0,0
2011-04-01,0.0,0.0,0.0,1222.53,0,0
2011-04-04,0.0,0.0,0.0,1227.83,0,0
2011-04-05,0.0,0.0,0.0,1231.32,0,0
2011-04-06,0.0,0.0,0.0,1214.89,0,0
2011-04-07,0.0,0.0,0.0,1208.03,0,0
2011-04-08,0.0,0.0,0.0,1191.99,0,0
2011-04-11,0.0,0.0,0.0,1184.0,0,0
2011-04-12,0.0,0.0,0.0,1168.27,0,0
2011-04-13,0.0,0.0,0.0,1174.24,0,0
2011-04-14,0.0,0.0,0.0,1167.94,0,0
2011-04-15,0.0,0.0,0.0,1180.05,0,0
2011-04-18,0.0,0.0,0.0,1177.82,0,0
2011-04-19,0.0,0.0,0.0,1187.69,0,0
2011-04-20,0.0,0.0,0.0,1176.94,0,0
2011-04-21,0.0,0.0,0.0,1177.92,0,0
2011-04-22,0.0,0.0,0.0,1164.82,0,0
2011-04-25,0.0,0.0,0.0,1155.58,0,0
2011-04-26,0.0,0.0,0.0,1142.73,0,0
2011-04-27,0.0,0.0,0.0,1148.4,0,0
2011-04-28,0.0,0.0,0.0,1150.94,0,0
2011-04-29,0.0,0.0,0.0,1146.28,0,0
2011-05-02,0.0,0.0,0.0,1148.09,0,0
2011-05-03,0.0,0.0,0.0,1123.8,0,0
2011-05-04,0.0,0.0,0.0,1124.25,0,0
2011-05-06,0.0,0.0,0.0,1116.23,0,0
2011-05-09,0.0,0.0,0.0,1106.45,0,0
2011-05-11,0.0,0.0,0.0,1097.14,0,0
2011-05-12,0.0,0.0,0.0,1089.15,0,0
2011-05-13,0.0,0.0,0.0,1078.46,0,0
2011-05-16,0.0,0.0,0.0,1063.18,0,0
2011-05-17,0.0,0.0,0.0,1055.27,0,0
2011-05-18,0.0,0.0,0.0,1062.99,0,0
2011-05-19,0.0,0.0,0.0,1031.07,0,0
2011-05-20,0.0,0.0,0.0,1031.3,0,0
2011-05-23,0.0,0.0,0.0,1003.78,0,0
2011-05-24,0.0,0.0,0.0,1010.22,0,0
2011-05-25,0.0,0.0,0.0,1006.96,0,0
2011-05-26,0.0,0.0,0.0,1016.12,0,0
2011-05-27,0.0,0.0,0.0,1025.82,0,0
2011-05-30,0.0,0.0,0.0,1024.36,0,0
2011-05-31,0.0,0.0,0.0,1030.87,0,0
2011-06-01,0.0,0.0,0.0,1024.56,0,0
2011-06-02,0.0,0.0,0.0,1008.27,0,0
2011-06-03,0.0,0.0,0.0,999.92,0,0
2011-06-07,0.0,0.0,0.0,994.02,0,0
2011-06-08,0.0,0.0,0.0,988.54,0,0
2011-06-09,0.0,0.0,0.0,995.86,0,0
2011-06-10,0.0,0.0,0.0,970.56,0,0
2011-06-13,0.0,0.0,0.0,960.22,0,0
2011-06-14,0.0,0.0,0.0,972.77,0,0
2011-06-15,0.0,0.0,0.0,992.48,0,0
2011-06-16,0.0,0.0,0.0,1000.17,0,0
2011-06-17,0.0,0.0,0.0,1001.92,0,0
2011-06-20,0.0,0.0,0.0,1024.1,0,0
2011-06-21,0.0,0.0,0.0,1019.83,0,0
2011-06-22,0.0,0.0,0.0,1026.15,0,0
2011-06-23,0.0,0.0,0.0,1031.82,0,0
2011-06-24,0.0,0.0,0.0,1097.82,0,0
2011-06-27,0.0,0.0,0.0,1146.73,0,0
2011-06-28,0.0,0.0,0.0,1139.05,0,0
2011-06-29,0.0,0.0,0.0,1132.6,0,0
2011-06-30,0.0,0.0,0.0,1141.39,0,0
2011-07-01,0.0,0.0,0.0,1155.06,0,0
2011-07-04,0.0,0.0,0.0,1147.49,0,0
2011-07-05,0.0,0.0,0.0,1146.1,0,0
2011-07-06,0.0,0.0,0.0,1162.4,0,0
2011-07-07,0.0,0.0,0.0,1207.9,0,0
2011-07-08,0.0,0.0,0.0,1183.61,0,0
2011-07-11,0.0,0.0,0.0,1207.42,0,0
2011-07-12,0.0,0.0,0.0,1197.06,0,0
2011-07-13,0.0,0.0,0.0,1219.57,0,0
2011-07-14,0.0,0.0,0.0,1234.42,0,0
2011-07-15,0.0,0.0,0.0,1256.01,0,0
2011-07-18,0.0,0.0,0.0,1286.26,0,0
2011-07-19,0.0,0.0,0.0,1353.43,0,0
2011-07-20,0.0,0.0,0.0,1369.53,0,0
2011-07-21,0.0,0.0,0.0,1359.79,0,0
2011-07-22,0.0,0.0,0.0,1392.17,0,0
2011-07-25,0.0,0.0,0.0,1425.32,0,0
2011-07-26,0.0,0.0,0.0,1442.3,0,0
2011-07-27,0.0,0.0,0.0,1472.69,0,0
2011-07-28,0.0,0.0,0.0,1478.52,0,0
2011-07-29,0.0,0.0,0.0,1428.75,0,0
2011-08-01,0.0,0.0,0.0,1440.23,0,0
2011-08-02,0.0,0.0,0.0,1440.28,0,0
2011-08-03,0.0,0.0,0.0,1443.74,0,0
2011-08-04,0.0,0.0,0.0,1414.59,0,0
2011-08-05,0.0,0.0,0.0,1332.07,0,0
2011-08-08,0.0,0.0,0.0,1254.28,0,0
2011-08-09,0.0,0.0,0.0,1164.51,0,0
2011-08-10,0.0,0.0,0.0,1257.0,0,0
2011-08-11,0.0,0.0,0.0,1343.89,0,0
2011-08-12,0.0,0.0,0.0,1416.77,0,0
2011-08-16,0.0,0.0,0.0,1481.52,0,0
2011-08-17,0.0,0.0,0.0,1513.0,0,0
2011-08-18,0.0,0.0,0.0,1482.43,0,0
2011-08-19,0.0,0.0,0.0,1374.45,0,0
2011-08-22,0.0,0.0,0.0,1381.78,0,0
2011-08-23,0.0,0.0,0.0,1448.54,0,0
2011-08-24,0.0,0.0,0.0,1436.05,0,0
2011-08-25,0.0,0.0,0.0,1401.86,0,0
2011-08-26,0.0,0.0,0.0,1438.04,0,0
2011-08-29,0.0,0.0,0.0,1453.09,0,0
2011-08-30,0.0,0.0,0.0,1459.97,0,0
2011-08-31,0.0,0.0,0.0,1488.01,0,0
2011-09-01,0.0,0.0,0.0,1452.14,0,0
2011-09-02,0.0,0.0,0.0,1476.03,0,0
2011-09-05,0.0,0.0,0.0,1449.91,0,0
2011-09-06,0.0,0.0,0.0,1369.59,0,0
2011-09-07,0.0,0.0,0.0,1411.87,0,0
2011-09-08,0.0,0.0,0.0,1398.38,0,0
2011-09-09,0.0,0.0,0.0,1394.56,0,0
2011-09-14,0.0,0.0,0.0,1369.14,0,0
2011-09-15,0.0,0.0,0.0,1398.0,0,0
2011-09-16,0.0,0.0,0.0,1485.49,0,0
2011-09-19,0.0,0.0,0.0,1539.98,0,0
2011-09-20,0.0,0.0,0.0,1536.92,0,0
2011-09-21,0.0,0.0,0.0,1571.18,0,0
2011-09-22,0.0,0.0,0.0,1588.07,0,0
2011-09-23,0.0,0.0,0.0,1481.37,0,0
2011-09-26,0.0,0.0,0.0,1358.98,0,0
2011-09-27,0.0,0.0,0.0,1468.6,0,0
2011-09-28,0.0,0.0,0.0,1446.71,0,0
2011-09-29,0.0,0.0,0.0,1484.72,0,0
2011-09-30,0.0,0.0,0.0,1535.75,0,0
2011-10-04,0.0,0.0,0.0,1519.41,0,0
2011-10-05,0.0,0.0,0.0,1477.5,0,0
2011-10-06,0.0,0.0,0.0,1498.56,0,0
2011-10-07,0.0,0.0,0.0,1566.06,0,0
2011-10-10,0.0,0.0,0.0,1643.67,0,0
2011-10-11,0.0,0.0,0.0,1706.44,0,0
2011-10-12,0.0,0.0,0.0,1716.2,0,0
2011-10-13,0.0,0.0,0.0,1728.12,0,0
2011-10-14,0.0,0.0,0.0,1741.24,0,0
2011-10-17,0.0,0.0,0.0,1893.18,0,0
2011-10-18,0.0,0.0,0.0,1816.28,0,0
2011-10-19,0.0,0.0,0.0,1734.87,0,0
2011-10-20,0.0,0.0,0.0,1618.67,0,0
2011-10-21,0.0,0.0,0.0,1625.24,0,0
2011-10-24,0.0,0.0,0.0,1650.92,0,0
2011-10-25,0.0,0.0,0.0,1664.59,0,0
2011-10-26,0.0,0.0,0.0,1644.55,0,0
2011-10-27,0.0,0.0,0.0,1581.76,0,0
2011-10-28,0.0,0.0,0.0,1581.18,0,0
2011-10-31,0.0,0.0,0.0,1651.17,0,0
2011-11-01,0.0,0.0,0.0,1643.43,0,0
2011-11-02,0.0,0.0,0.0,1624.85,0,0
2011-11-03,0.0,0.0,0.0,1622.31,0,0
2011-11-04,0.0,0.0,0.0,1659.3,0,0
2011-11-07,0.0,0.0,0.0,1652.16,0,0
2011-11-08,0.0,0.0,0.0,1645.52,0,0
2011-11-09,0.0,0.0,0.0,1663.61,0,0
2011-11-10,0.0,0.0,0.0,1569.43,0,0
2011-11-11,0.0,0.0,0.0,1614.82,0,0
2011-11-14,0.0,0.0,0.0,1620.16,0,0
2011-11-15,0.0,0.0,0.0,1600.53,0,0
2011-11-16,0.0,0.0,0.0,1555.38,0,0
2011-11-17,0.0,0.0,0.0,1624.59,0,0
2011-11-18,0.0,0.0,0.0,1600.17,0,0
2011-11-21,0.0,0.0,0.0,1574.76,0,0
2011-11-22,0.0,0.0,0.0,1568.99,0,0
2011-11-23,0.0,0.0,0.0,1553.78,0,0
2011-11-24,0.0,0.0,0.0,1503.64,0,0
2011-11-25,0.0,0.0,0.0,1477.65,0,0
2011-11-28,0.0,0.0,0.0,1529.5,0,0
2011-11-29,0.0,0.0,0.0,1532.16,0,0
2011-11-30,0.0,0.0,0.0,1592.77,0,0
2011-12-01,0.0,0.0,0.0,1636.56,0,0
2011-12-02,0.0,0.0,0.0,1631.59,0,0
2011-12-05,0.0,0.0,0.0,1649.45,0,0
2011-12-06,0.0,0.0,0.0,1629.94,0,0
2011-12-07,0.0,0.0,0.0,1611.52,0,0
2011-12-08,0.0,0.0,0.0,1611.04,0,0
2011-12-09,0.0,0.0,0.0,1611.48,0,0
2011-12-12,0.0,0.0,0.0,1627.49,0,0
2011-12-13,0.0,0.0,0.0,1685.79,0,0
2011-12-14,0.0,0.0,0.0,1670.03,0,0
2011-12-15,0.0,0.0,0.0,1627.85,0,0
2011-12-16,0.0,0.0,0.0,1672.11,0,0
2011-12-19,0.0,0.0,0.0,1580.44,0,0
2011-12-20,0.0,0.0,0.0,1634.93,0,0
2011-12-21,0.0,0.0,0.0,1655.29,0,0
2011-12-22,0.0,0.0,0.0,1662.69,0,0
2011-12-23,0.0,0.0,0.0,1683.04,0,0
2011-12-26,0.0,0.0,0.0,1688.6,0,0
2011-12-27,0.0,0.0,0.0,1624.12,0,0
2011-12-28,0.0,0.0,0.0,1655.87,0,0
2011-12-29,0.0,0.0,0.0,1669.73,0,0
