날짜,시가,고가,저가,종가,거래량
2015-05-29,9995,10015,9995,10000,16349.0
2015-06-01,9955,9955,9910,9950,163.0
2015-06-02,9920,9960,9920,9960,111.0
2015-06-03,9910,9950,9910,9950,2182.0
2015-06-04,9940,9980,9940,9975,1685.0
2015-06-05,9920,9920,9910,9915,859.0
2015-06-08,9880,9880,9865,9880,604.0
2015-06-09,9830,9835,9810,9820,818.0
2015-06-10,9820,9845,9800,9800,718.0
2015-06-11,9945,9950,9945,9945,815.0
2015-06-12,9960,9960,9945,9950,603.0
2015-06-15,9855,9860,9805,9850,665.0
2015-06-16,9840,9845,9835,9835,676.0
2015-06-17,9915,9920,9915,9920,719.0
2015-06-18,9910,9910,9890,9890,260.0
2015-06-19,10025,10025,9965,9965,413.0
2015-06-22,9995,10000,9995,10000,304.0
2015-06-23,10050,10055,9985,10055,506.0
2015-06-24,10040,10040,9990,9990,706.0
2015-06-25,9980,9980,9980,9980,0.0
2015-06-26,9930,9930,9925,9925,121.0
2015-06-29,9780,9780,9725,9725,186.0
2015-06-30,9735,9735,9675,9735,362.0
2015-07-01,9750,9765,9750,9765,107.0
2015-07-02,9805,9805,9800,9800,106.0
2015-07-03,9800,9840,9740,9745,115.0
2015-07-06,9700,9705,9590,9590,111.0
2015-07-07,9830,9835,9720,9730,220.0
2015-07-08,9840,9840,9800,9800,496.0
2015-07-09,9730,9730,9730,9730,31.0
2015-07-10,9795,9795,9795,9795,18.0
2015-07-13,9810,9840,9810,9830,102.0
2015-07-14,9965,9965,9965,9965,2.0
2015-07-15,10000,10000,10000,10000,101.0
2015-07-16,10025,10025,10000,10000,102.0
2015-07-17,10055,10625,10005,10005,182.0
2015-07-20,9945,10080,9945,10050,114.0
2015-07-21,10090,10090,10080,10080,201.0
2015-07-22,10025,10025,9895,9960,356.0
2015-07-23,9960,9960,9960,9960,0.0
2015-07-24,9990,9990,9965,9985,139.0
2015-07-27,9750,9840,9750,9840,215.0
2015-07-28,9830,9830,9830,9830,100.0
2015-07-29,9935,9935,9800,9805,231.0
2015-07-30,9985,9985,9920,9920,101.0
2015-07-31,9980,9980,9910,9910,2.0
2015-08-03,9985,9985,9925,9960,110.0
2015-08-04,9935,9940,9935,9940,101.0
2015-08-05,9915,9915,9915,9915,102.0
2015-08-06,9960,9960,9960,9960,100.0
2015-08-07,9895,9900,9895,9900,103.0
2015-08-10,9870,9890,9865,9890,96.0
2015-08-11,9995,9995,9890,9890,195.0
2015-08-12,9915,9915,9775,9775,104.0
2015-08-13,9910,9910,9910,9910,110.0
2015-08-17,9945,9945,9920,9920,101.0
2015-08-18,9990,10005,9965,10005,539.0
2015-08-19,9960,9960,9960,9960,100.0
2015-08-20,9875,9875,9875,9875,105.0
2015-08-21,9595,9595,9595,9595,0.0
2015-08-24,9320,9330,9130,9130,219.0
2015-08-25,9025,9090,8980,8980,180.0
2015-08-26,8815,9045,8815,9040,2293.0
2015-08-27,9110,9190,9080,9080,230.0
2015-08-28,9320,9400,9300,9300,1732.0
2015-08-31,9335,9335,9220,9220,23.0
2015-09-01,9090,9145,9060,9070,70.0
2015-09-02,9070,9070,9070,9070,0.0
2015-09-03,9260,9260,9190,9190,152.0
2015-09-04,9190,9190,9190,9190,0.0
2015-09-07,9190,9190,9190,9190,0.0
2015-09-08,9190,9190,9190,9190,0.0
2015-09-09,9360,9360,9360,9360,50.0
2015-09-10,9215,9215,9215,9215,3.0
2015-09-11,9215,9215,9215,9215,0.0
2015-09-14,9245,9345,9245,9345,127.0
2015-09-15,9300,9300,9300,9300,21.0
2015-09-16,9350,9785,9350,9350,189.0
2015-09-17,9480,9485,9480,9485,14.0
2015-09-18,9305,9305,9305,9305,3.0
2015-09-21,9270,9270,9270,9270,80.0
2015-09-22,9225,9285,9225,9285,34.0
2015-09-23,9170,9170,9005,9080,51.0
2015-09-24,9080,9080,9080,9080,0.0
2015-09-25,9045,9045,9045,9045,1.0
2015-09-30,8895,8895,8890,8890,11.0
2015-10-01,8960,9015,8960,9015,26.0
2015-10-02,9015,9015,9015,9015,0.0
2015-10-05,9130,9185,9130,9185,102.0
2015-10-06,9385,9385,9335,9345,18.0
2015-10-07,9345,9345,9345,9345,0.0
2015-10-08,9345,9345,9345,9345,0.0
2015-10-12,9560,9560,9500,9500,2.0
2015-10-13,9445,9510,9445,9510,96.0
2015-10-14,9490,9490,9450,9490,27.0
2015-10-15,9490,9490,9490,9490,0.0
2015-10-16,9490,9490,9490,9490,50.0
2015-10-19,9630,9630,9630,9630,1.0
2015-10-20,9520,9595,9520,9595,9.0
2015-10-21,9590,9590,9540,9590,1011.0
2015-10-22,9560,9560,9560,9560,0.0
2015-10-23,9710,9710,9710,9710,0.0
2015-10-26,9830,9830,9745,9745,316.0
2015-10-27,9745,9750,9745,9745,29.0
2015-10-28,9720,9775,9720,9775,83.0
2015-10-29,9810,9810,9810,9810,0.0
2015-10-30,9880,9890,9880,9890,400.0
2015-11-02,9795,9795,9775,9775,4.0
2015-11-03,9880,9880,9880,9880,4.0
2015-11-04,9915,9980,9915,9955,33.0
2015-11-05,9930,9930,9930,9930,0.0
2015-11-06,9925,9925,9925,9925,3.0
2015-11-09,9920,9920,9910,9910,4.0
2015-11-10,9800,9800,9800,9800,1.0
2015-11-11,9810,9810,9810,9810,0.0
2015-11-12,9810,9810,9810,9810,0.0
2015-11-13,9710,9710,9650,9650,17.0
2015-11-16,9530,9530,9490,9515,21.0
2015-11-17,9750,9750,9750,9750,1.0
2015-11-18,9660,9690,9660,9690,3.0
2015-11-19,9810,9845,9810,9820,19.0
2015-11-20,9820,9820,9820,9820,0.0
2015-11-23,9930,9930,9885,9885,31.0
2015-11-24,9885,9885,9885,9885,21.0
2015-11-25,9885,9885,9885,9885,0.0
2015-11-26,9915,9915,9885,9885,22.0
2015-11-27,9885,9900,9865,9900,1081.0
2015-11-30,9900,9900,9855,9855,71.0
2015-12-01,9850,9850,9850,9850,90.0
2015-12-02,9965,9965,9935,9935,4.0
2015-12-03,9880,9880,9855,9880,220.0
2015-12-04,9750,9760,9750,9750,156.0
2015-12-07,9725,9725,9725,9725,40002.0
2015-12-08,9800,9855,9800,9830,138.0
2015-12-09,9780,9785,9780,9780,57.0
2015-12-10,9720,9720,9720,9720,100.0
2015-12-11,9720,9720,9720,9720,0.0
2015-12-14,9550,9555,9550,9555,904.0
2015-12-15,9555,9555,9555,9555,0.0
2015-12-16,9675,9675,9675,9675,2.0
2015-12-17,9760,9765,9760,9760,14.0
2015-12-18,9645,9645,9580,9580,1069.0
2015-12-21,9525,9525,9525,9525,2.0
2015-12-22,9600,9600,9600,9600,999.0
2015-12-23,9610,9610,9610,9610,0.0
2015-12-24,9705,9705,9705,9705,1.0
2015-12-28,9705,9705,9705,9705,3.0
2015-12-29,9705,9705,9705,9705,0.0
2015-12-30,9800,9825,9800,9805,1052.0
2016-01-04,9735,9735,9590,9590,528.0
2016-01-05,9580,9580,9580,9580,100.0
2016-01-06,9575,9575,9475,9475,6.0
2016-01-07,9475,9475,9320,9320,510.0
2016-01-08,9285,9305,9285,9290,310.0
2016-01-11,8980,9105,8980,9105,345.0
2016-01-12,9080,9080,8980,8980,107.0
2016-01-13,9130,9185,9125,9185,406746.0
2016-01-14,8965,9000,8965,9000,3.0
2016-01-15,9085,9085,9085,9085,1.0
2016-01-18,8885,8885,8885,8885,1.0
2016-01-19,8945,8945,8945,8945,0.0
2016-01-20,8890,8890,8780,8780,5136.0
2016-01-21,8885,8885,8830,8830,111.0
2016-01-22,8860,8885,8855,8885,1004.0
2016-01-25,8975,8995,8975,8995,16.0
2016-01-26,8880,8880,8815,8840,1016.0
2016-01-27,8905,8940,8905,8940,35.0
2016-01-28,8910,8915,8870,8870,15.0
2016-01-29,8955,8955,8900,8940,5013.0
2016-02-01,9185,9185,9130,9130,8.0
2016-02-02,9155,9155,9110,9135,205.0
2016-02-03,8990,8990,8970,8970,3.0
2016-02-04,9085,9090,9040,9090,12.0
2016-02-05,9080,9080,9030,9030,21.0
2016-02-11,8775,8775,8695,8750,266.0
2016-02-12,8735,8735,8695,8695,4.0
2016-02-15,8835,8865,8835,8860,10.0
2016-02-16,8895,8970,8895,8970,19.0
2016-02-17,8985,8985,8950,8950,12.0
2016-02-18,9095,9095,9095,9095,107.0
2016-02-19,9105,9105,9105,9105,64.0
2016-02-22,9105,9105,9105,9105,0.0
2016-02-23,9205,9205,9140,9140,20.0
2016-02-24,9100,9100,9100,9100,0.0
2016-02-25,9195,9195,9160,9160,21.0
2016-02-26,9185,9285,9185,9235,102590.0
2016-02-29,9165,9195,9165,9195,56.0
