날짜,시가,고가,저가,종가,거래량
2021-07-07,9850,9950,9750,9850,33924.0
2021-07-08,9925,9925,9525,9550,38416.0
2021-07-09,9525,9525,9225,9400,41824.0
2021-07-12,9375,9500,9350,9425,11570.0
2021-07-13,9425,9500,9350,9375,20998.0
2021-07-14,9350,9425,9350,9350,15092.0
2021-07-15,9425,9725,9400,9600,24656.0
2021-07-16,9650,9650,9375,9425,20392.0
2021-07-19,9425,9600,9325,9500,32912.0
2021-07-20,9375,9500,9350,9400,15056.0
2021-07-21,9325,9625,9000,9075,167944.0
2021-07-22,9100,9350,9075,9300,48828.0
2021-07-23,9400,9875,9325,9675,153652.0
2021-07-26,9750,9775,9450,9450,75342.0
2021-07-27,9475,9925,9475,9800,99980.0
2021-07-28,9750,11325,9625,11050,1828774.0
2021-07-29,11100,12075,10875,11275,1068456.0
2021-07-30,11275,11325,10575,10850,241636.0
2021-08-02,10850,10925,10200,10525,316572.0
2021-08-03,10500,10650,10200,10475,191068.0
2021-08-04,10475,11000,10300,11000,340216.0
2021-08-05,10975,11025,10675,10775,195604.0
2021-08-06,10825,10950,10625,10825,119522.0
2021-08-09,10825,10900,10075,10200,185330.0
2021-08-10,10175,10225,9750,9900,151392.0
2021-08-11,9850,10075,9850,9975,47608.0
2021-08-12,10000,10100,9650,9750,101726.0
2021-08-13,9750,9750,9300,9475,100162.0
2021-08-17,9500,9550,8575,8675,174850.0
2021-08-18,8575,8900,8500,8825,33578.0
2021-08-19,8800,8875,8100,8125,103166.0
2021-08-20,8125,8149,7600,7675,81652.0
2021-08-23,7800,7975,7450,7850,62404.0
2021-08-24,7900,8325,7900,8125,39498.0
2021-08-25,8125,8200,7900,8150,27200.0
2021-08-26,8100,8250,7925,8000,41592.0
2021-08-27,7900,8250,7800,8225,28734.0
2021-08-30,8275,8325,8174,8325,16554.0
2021-08-31,8350,8350,8125,8225,18532.0
2021-09-01,8225,8325,8050,8200,16176.0
2021-09-02,8124,8250,7950,8050,22672.0
2021-09-03,8100,8350,8000,8225,25144.0
2021-09-06,8300,8500,8225,8325,27878.0
2021-09-07,8325,8500,8300,8300,33028.0
2021-09-08,8250,8275,8074,8150,24576.0
2021-09-09,8150,8175,7975,8125,18254.0
2021-09-10,8025,8175,8000,8125,9540.0
2021-09-13,8100,8200,7725,7775,35424.0
2021-09-14,7949,7949,7625,7775,17574.0
2021-09-15,7800,7875,7724,7850,16492.0
2021-09-16,8050,8100,7850,8050,28200.0
2021-09-17,8025,8900,8025,8450,387414.0
2021-09-23,8425,10600,8400,10125,1623772.0
2021-09-24,9900,10350,9900,10275,304580.0
2021-09-27,10275,10275,9750,9925,154234.0
2021-09-28,9850,10000,9275,9325,112506.0
2021-09-29,10500,12100,10475,12100,912342.0
2021-09-30,13100,14675,11325,11425,3365008.0
2021-10-01,11425,12050,11025,11950,813112.0
2021-10-05,11875,12600,11449,12100,547030.0
2021-10-06,11675,11975,10400,10475,459046.0
2021-10-07,10500,11350,10425,11350,215494.0
2021-10-08,11350,12125,11100,12000,455842.0
2021-10-12,13850,13950,10850,10850,342651.0
2021-10-13,10750,10850,10350,10400,110397.0
2021-10-14,10500,10850,10350,10600,82561.0
2021-10-15,10800,10850,10300,10400,48737.0
2021-10-18,10300,10950,10300,10650,72948.0
2021-10-19,10600,10800,10300,10500,41198.0
2021-10-20,10500,13650,10400,13100,1803435.0
2021-10-21,12500,12600,10800,11000,830843.0
2021-10-22,10750,10800,9720,9720,550539.0
2021-10-25,9830,10050,9490,9540,205276.0
2021-10-26,9540,9650,9120,9240,167726.0
2021-10-27,9200,9430,9180,9300,89313.0
2021-10-28,9210,9280,8840,8840,90372.0
2021-10-29,8840,8880,8380,8440,90278.0
2021-11-01,8440,8550,8250,8350,32588.0
2021-11-02,8170,8410,8010,8290,113064.0
2021-11-03,8290,8380,7950,7950,71756.0
2021-11-04,7790,7800,7090,7200,482197.0
2021-11-05,7200,7400,6980,6980,157266.0
2021-11-08,6980,7040,6680,6740,143323.0
2021-11-09,6740,7340,6730,6910,237020.0
2021-11-10,7150,7260,6910,7210,117780.0
2021-11-11,7240,7730,7090,7200,215642.0
2021-11-12,7200,7330,7120,7190,73382.0
2021-11-15,7230,7780,7190,7550,153101.0
2021-11-16,7430,7740,7400,7720,72170.0
2021-11-17,7780,7780,7360,7410,78726.0
2021-11-18,7410,7410,7090,7230,64485.0
2021-11-19,7230,7370,7120,7340,38585.0
2021-11-22,7300,7320,7040,7090,57622.0
2021-11-23,7090,7220,7040,7190,38687.0
2021-11-24,7140,7260,7080,7150,26415.0
2021-11-25,7100,7210,7070,7110,30476.0
2021-11-26,7120,7180,6940,6950,47392.0
2021-11-29,6810,6840,6580,6600,56174.0
2021-11-30,6630,6790,6250,6270,63763.0
2021-12-01,6210,6530,6110,6490,41988.0
2021-12-02,6470,6650,6390,6600,16712.0
2021-12-03,6770,6990,6470,6720,42529.0
2021-12-06,6700,6850,6580,6720,25427.0
2021-12-07,6750,6780,6650,6690,17012.0
2021-12-08,6690,6840,6650,6820,27802.0
2021-12-09,6940,7070,6800,6950,36742.0
2021-12-10,6950,7050,6870,7000,25793.0
2021-12-13,7050,7740,6890,7220,234007.0
2021-12-14,7340,7420,6970,7110,76593.0
2021-12-15,7110,7130,6930,7110,31313.0
2021-12-16,7100,7540,7040,7070,171120.0
2021-12-17,7010,7170,6810,6930,41193.0
2021-12-20,6930,6930,6680,6700,44573.0
2021-12-21,6840,8710,6690,7550,2917938.0
2021-12-22,7710,7820,7500,7600,439832.0
2021-12-23,7900,7910,7410,7560,326389.0
2021-12-27,7500,8500,7200,7890,1278035.0
2021-12-28,8060,9740,7900,9000,6981286.0
2021-12-29,9130,9230,8880,8880,892669.0
2021-12-30,9130,10450,9130,9350,3284466.0
2022-01-03,9300,9580,9140,9450,603744.0
2022-01-04,9300,10400,9250,9800,2970502.0
2022-01-05,9670,9750,8930,9000,545769.0
2022-01-06,8720,8890,8310,8330,241874.0
2022-01-07,8330,9260,8320,8910,686224.0
2022-01-10,8720,8860,8500,8850,191215.0
2022-01-11,8800,8800,8260,8340,174346.0
2022-01-12,8350,8660,8260,8400,182909.0
2022-01-13,8390,8480,8180,8180,101290.0
2022-01-14,8030,8130,7700,7750,154545.0
2022-01-17,7780,7780,7300,7390,88729.0
2022-01-18,7430,9500,7350,8140,3832613.0
2022-01-19,7830,9600,7750,8890,5480929.0
2022-01-20,8900,9380,8670,8810,896461.0
2022-01-21,8930,9900,8720,9170,3084475.0
2022-01-24,9110,9140,8040,8070,490322.0
2022-01-25,8180,8340,7500,7660,307083.0
2022-01-26,7560,8170,7560,7890,377458.0
2022-01-27,7990,8460,7890,8020,601232.0
2022-01-28,8100,8690,8040,8500,384030.0
2022-02-03,8460,8750,8410,8510,277184.0
2022-02-04,8430,8920,8350,8700,465648.0
2022-02-07,8700,8790,8430,8490,208180.0
2022-02-08,8530,8840,8220,8250,250631.0
2022-02-09,8280,8500,8280,8320,85020.0
2022-02-10,8480,8730,8370,8510,197113.0
2022-02-11,8300,8390,7880,7910,171821.0
2022-02-14,7610,7750,7350,7400,128352.0
2022-02-15,7390,7720,7250,7400,112298.0
2022-02-16,7520,7840,7520,7680,79209.0
2022-02-17,7680,7820,7280,7410,97251.0
2022-02-18,7290,7580,7290,7520,51688.0
2022-02-21,7420,7470,7310,7450,38427.0
2022-02-22,7320,7340,7020,7050,95972.0
2022-02-23,7060,7380,6990,7290,91088.0
2022-02-24,7320,7760,7290,7340,207654.0
2022-02-25,7480,7880,7400,7700,214021.0
2022-02-28,7870,8150,7780,7800,335850.0
2022-03-02,7900,7900,7710,7770,74941.0
2022-03-03,7890,7900,7760,7800,68519.0
2022-03-04,7800,7880,7610,7720,72398.0
2022-03-07,7620,7720,7450,7450,41246.0
2022-03-08,7270,7440,7130,7250,55470.0
2022-03-10,7260,7470,7250,7340,32854.0
2022-03-11,7320,7460,7230,7330,38714.0
2022-03-14,7250,7490,7140,7210,51048.0
2022-03-15,7100,7200,7030,7120,46551.0
2022-03-16,7170,7320,7170,7300,43390.0
2022-03-17,7670,7970,7470,7480,303677.0
2022-03-18,7510,8060,7460,8020,359435.0
2022-03-21,8060,8070,7710,7900,148012.0
2022-03-22,7880,7910,7760,7890,62607.0
2022-03-23,7860,7900,7720,7860,68630.0
2022-03-24,7800,7870,7650,7790,47672.0
2022-03-25,7810,8270,7760,8200,265736.0
2022-03-28,8350,10500,8280,9600,5683890.0
2022-03-29,9590,9660,9330,9440,527001.0
2022-03-30,9400,9500,8940,9500,528543.0
2022-03-31,9390,9500,9200,9290,294555.0
2022-04-01,9100,9190,8960,8960,198174.0
2022-04-04,8840,9100,8820,9020,132184.0
2022-04-05,9020,9150,8850,9140,152622.0
