날짜,시가,고가,저가,종가,거래량
2022-02-22,9970,9970,9710,9755,29487.0
2022-02-23,9850,9895,9760,9860,732.0
2022-02-24,9670,9670,9385,9425,24547.0
2022-02-25,9800,10075,9800,9995,930.0
2022-02-28,9995,10065,9400,9990,1303.0
2022-03-02,10210,10400,10210,10340,463.0
2022-03-03,10135,10245,9835,10200,44137.0
2022-03-04,10080,10095,9920,10095,5741.0
2022-03-07,10025,10025,9845,9900,298.0
2022-03-08,9510,9665,9510,9545,2697.0
2022-03-10,10075,10075,9885,10000,1742.0
2022-03-11,9720,9870,9720,9870,966.0
2022-03-14,9840,9840,9730,9730,78.0
